x,y,z,x_ori,y_ori,z_ori,result
0.06345906029304631,0.004169331804994916,0.1516538372438193,2.607123433452897,0.019435119711761123,4.37261797242355,0
0.0052419147870671895,-0.044512616316549014,0.17300632467123825,2.694521759355048,0.1433843345799789,2.904100138372657,0
0.06381191813321928,0.07434900092123088,0.1953487435849696,2.9316042436157104,-0.3262445589515767,0.784826020447284,0
-0.019145827454950227,-0.030655604201517188,0.1500055292173059,3.063642989104129,0.26863494793590015,5.896170547208938,0
0.006223810498918958,-0.049689935248492245,0.16648501922672249,3.3196301751567585,0.11162217084051296,4.498660883074663,0
0.07162599666402182,0.009840000819685904,0.17175596071757615,3.0886912511360345,-0.028686781646792676,0.5041699174531966,0
0.008309893045265068,0.026432617868990205,0.15870090847422433,3.539347794186063,-0.06919447485893492,1.1026372645356368,0
0.030680748731650415,0.01098265308038493,0.16392229379990234,3.2733340912657267,0.1448732742800503,3.1861572849745263,0
-0.009114711272617274,-0.0642053702974265,0.17048000640967517,3.4116166539402677,-0.07081675475522677,2.777367749212617,0
-0.038658602830181014,-0.0178337915959398,0.15783186564526588,2.877871416950602,-0.04693711257196717,5.918049896987403,0
0.00442097210154066,-0.047766900754043495,0.18242933784796936,3.0946791073523308,0.0012441382646650309,4.043142690721111,0
0.0371070477644493,0.061816211381966676,0.1666441591903865,3.0322387200063514,-0.267239780099002,5.692110871104331,0
-0.014603162488446057,-0.005315157701988288,0.17623027793151808,3.162614324804368,-0.21444848790394533,1.3242564258357559,0
-0.04641720343817393,0.05566982611643791,0.16833276933197483,2.801050147522535,0.3962146194187318,3.3604409067880345,0
-0.050458014533631884,-0.03288939268795172,0.15617146825322223,3.1456716774070093,-0.02835690555865473,1.023506907346048,0
-0.06511583140052558,-0.010463910371755564,0.15295275822268842,2.805448001229727,0.25308992930594715,3.160038359505294,1
0.03693754927694547,0.04832379264376989,0.19824589912602653,3.1015978988397594,0.1397062988249235,3.789571150420146,0
0.07388120734174321,-0.06438320528386304,0.17759794246138402,3.2108259333191267,-0.06921857912963239,1.4808500591926486,0
-0.016663390477872117,0.04492392674680144,0.1773853518399645,3.358314334665244,-0.3328571259247733,4.068660455469848,0
0.04536903718395041,0.02429191179896191,0.1940150618665223,3.1772913579481905,-0.0742717781748053,3.6871232246844095,0
0.000585893053932543,0.019432399524943356,0.15444447038468218,3.1425104459694637,0.14979472823208725,3.6412897955354286,1
0.02655901215541502,-0.05770965033044694,0.16254742316980944,2.9777247122776433,-0.04908662339807118,4.4053700050757065,0
-0.03180124291848035,-0.0679077867301494,0.1841785155373234,3.1996696810978786,-0.25993715328917066,1.0306098819035874,0
0.05939778380636675,-0.012514322348972727,0.17539953928627533,3.1149620272183123,-0.23124992852888573,0.7407976432910786,0
0.057004526736884845,0.0633972191903918,0.1609791481729496,3.2384474049102305,0.04993310886348408,3.5550591745920905,0
0.019287302832865824,-0.0517838152335679,0.17874117948928814,3.1386984821781727,-0.04688431508545301,1.2827622179428875,0
-0.007186170134960312,-0.07347774261309122,0.17914551741990356,3.133836280504482,-0.36798319578109595,3.921424801330608,0
0.03740017200223594,-0.039885206366743815,0.16076667646880802,3.247928409031816,0.12878083410532076,5.424285598625253,0
-0.008281804563489231,-0.0067247483329502394,0.1520135738887352,3.274425008212712,0.25969789171801255,5.604445892173766,0
0.05839056265475885,0.05047059981417738,0.1976751914538396,3.0255155010871224,0.10135870473551573,0.05790597195207261,0
0.05414051878625352,-0.028662427979457145,0.16543136361957578,3.107600562516513,-0.14278705507546138,1.7448600769603373,0
-0.06421919339383472,-0.005311281421331776,0.16652897653627974,3.1703190438379,-0.036974927154488614,0.4246601913346352,0
0.01978759423933539,0.06924943920398828,0.19415972535841963,3.032099032804755,-0.18411460760318188,0.9024332871964429,0
0.052234129364019874,-0.022487546676430888,0.1872342684603062,2.889986007361566,0.09838568001958736,6.0305246779476205,0
-0.06709703561160675,0.02590915799103169,0.15478975851572557,3.0307758856880462,0.10128184656139645,2.547740332706182,0
-0.0010372724267054267,-0.030980342952191216,0.16899881969198863,3.400250839535674,-0.03519052482052119,4.980874486316388,0
0.06295477329030434,-0.02358699746269425,0.16786490798735781,3.450375312037471,-0.02386420546321385,0.22952023230329233,0
0.026939396278296404,0.0636573184860278,0.1955513764283157,3.30413006736658,-0.2075952399178767,5.797912911314037,0
-0.01518579393386972,0.042825405438091255,0.15111468100203126,3.3913276614940955,0.17018026745519954,3.384732352446168,1
0.03717384474855531,-0.04253662602724053,0.18922853226523256,3.3767240022561005,-0.3631079526607743,6.078408104305939,0
0.06703327849475478,-0.038185200024358,0.1859717316518326,3.4108936956268074,-0.2601118431926525,4.217212546782211,0
-0.014137475099878075,0.06257370460216703,0.15602141224998028,3.083102574062763,0.1666906072686689,0.3256455892700479,0
-0.035083601239440106,0.02149490907219126,0.16297650899547184,3.289938349579753,-0.06548220161119893,4.274566773622619,0
0.041194185764844474,-0.0110738749777511,0.17010828243240061,3.1368172421344216,-0.047279064491212795,5.819034317550041,0
0.042311206547598304,0.07170681460155022,0.17368436193376646,3.2056860179437523,0.284604868076336,1.8950034795827402,0
-0.07196934979922119,-0.04823313760576505,0.1703561052788637,3.352936307648805,0.19297920378062006,4.424827643570813,0
-0.05455463094037429,-0.06651487174409788,0.1984023185045074,3.0953113842021702,0.27182662651996575,0.3289452915687826,0
0.04166710919389548,0.005696334295809027,0.17854740052200535,3.388715903819498,-0.18821774659476953,5.316326933276837,0
-0.03719339878918566,0.06398958212615737,0.16771041088460784,3.1316630263376535,-0.154998529121263,0.9689025455168572,0
0.0375709269489896,0.010018039175804183,0.16263892833050408,3.1747947461219193,0.38067907464068257,4.529862138965988,0
0.04575123587563602,-0.061197362131904694,0.15672742493818076,3.420539570608181,0.03024863789677837,6.087285397967221,1
-0.07238412364429665,0.07359965576813142,0.18464477587929384,3.143927959834792,-0.3788537384642403,3.4528354339050065,0
-0.012552686222819381,-0.056943950756790734,0.17117748496413665,3.1881543857264174,-0.24372532075406333,3.0648740219322566,0
0.05863505959482086,-0.027150547050705888,0.1691701420509965,2.926319814601321,-0.0011234344288413758,5.6697007219225934,0
0.05628424870383107,-0.016468129114583445,0.15135144662382147,3.0118708455409933,0.2685282141159263,1.564126738806988,0
0.0608993200040137,-0.00430948267774231,0.19152386355331558,2.9035173784822286,0.14091781773799417,0.957393392535068,0
0.009111456708118387,0.01909225897348292,0.17672687600797204,3.2036346926056813,-0.1053398196114145,3.2722075350501156,1
-0.04188712502872102,-0.06707798354753997,0.1750135047234905,3.1896388293498132,0.1481917253938829,2.6383584770200827,0
0.03906223704435939,0.027892601668377592,0.15609055764188293,3.109369564279726,-0.16335237874635736,1.4200456541899273,0
-0.04061427580660552,0.02265262224526357,0.17521084296377576,3.3711551762251353,-0.17027796135073403,1.3002095993644793,0
0.03174156742200705,-0.030587880364961385,0.1574911860047286,3.1166766417123273,-0.07714192025778616,2.829913891147131,1
0.04703875208451956,-0.04437922093633401,0.17333193517273843,3.3912219960046337,-0.059070405902075955,4.14621134660309,0
-0.06245724147973106,-0.05587590130138728,0.18615029930793983,3.2642752211919683,0.09473501883181489,2.414014824258463,0
0.01888997110778934,-0.05682707771148506,0.19979279068850442,3.0150149803149335,0.1128948643617836,0.43043959989986025,0
-0.0024072595619821224,-0.052479771429047195,0.1562301480729312,3.244373932345816,0.32832152929906466,1.400395263941203,0
-0.007189066340214906,0.009381753486743152,0.15033256451759994,2.9560789309385775,-0.033055169310023925,1.9798783625937677,0
-0.06461230766924973,-0.06984371385283283,0.1869533223075353,3.4358604362319043,-0.1208846106102785,1.8926793748910045,0
0.05439070239633935,-0.06676129462957495,0.15184267554434985,3.2284721461784893,0.2380844801288624,3.6263043206632433,0
-0.07303185467381897,0.03478381678074742,0.19357562853433277,3.4041665100045293,0.03269906724217448,1.1040690026176199,0
-0.04810275621453662,0.010114687586212326,0.18848822266795873,2.847263695193473,0.1467004010068997,1.110548037750205,0
-0.008339965277268185,0.015678655008181858,0.197786302707318,3.14122389417706,-0.1945532395360244,5.698566371977649,0
0.06749116660436914,0.06882044571471997,0.1559891325441347,3.1362959893197013,-0.059106657107437954,3.8028783589190507,0
-0.0720948693256456,0.06585566134440472,0.16831192018079272,3.1691511120219107,0.6173333532766677,3.5888887381180528,0
-0.03596589638312629,-0.0644841060685841,0.16276788792387753,3.2389718490939106,-0.49815021720439473,2.7596215587277277,0
0.042678935645084556,0.01435875768048979,0.1736946117015771,2.9429184343487766,0.43131834722787793,5.211680369771226,0
0.04800985022601689,-0.025336586707625113,0.15384234257402069,3.0696108674221616,-0.08956161963562395,5.430951236510626,0
0.03723015065899947,0.036437590668102496,0.157970797775445,3.2512978289315018,0.09473842885267092,5.644313349338767,0
-0.005017986702366112,-0.06035371037380381,0.17978798103866617,2.911439911794156,-0.19579107004032115,2.8604379782611775,1
-0.057775093614315376,-0.0385900070083462,0.16643298724932387,3.2304722949135543,0.13362282063998607,2.383524572754562,0
0.03744614615228267,0.07099886256504569,0.1769442006745196,3.386818316407211,-0.13901951418468464,1.6106889679805458,0
0.07332051087062567,-0.02317616562824417,0.16002228334722,3.414987357953126,-0.1873049833653502,1.2407738586410169,0
-0.041990450894693034,0.019725931560070742,0.18034916736994444,3.005067656845706,-0.01791707220350327,3.64101257493033,0
0.001857895104750873,-0.04942982380776588,0.1802318715039712,3.231866348155254,-0.15756781675597778,6.1817203805115515,1
-0.061326317718676415,0.04388596996537324,0.15662455974225775,3.1971108120802016,-0.016011269128809832,5.446738384262089,0
0.01465775295246817,-0.07250937111590887,0.17146551195133872,2.8311705653117274,-0.08219570887185436,1.137478252838322,0
0.008241567325547608,-0.02570732920757341,0.1861167747092495,2.9004228595814876,-0.2685353096518505,1.560352405749386,0
0.07247794819930727,-0.06618591686570074,0.16506321805538304,3.2184216660554776,0.16674165901930257,3.778646422238406,0
0.0234195559920769,-0.045812499970532466,0.15609157519659114,3.2239374784028985,0.2605300822328069,5.171351340130182,0
-0.003254250531020478,0.07028684896627853,0.15452655049383338,3.2735087691976625,-0.13202184381493098,2.698482353142757,0
0.05492457758302542,0.04475043436187147,0.16376295678441521,3.3447030670023987,-0.34855447337809875,5.816918073759429,0
-0.0073058547906574844,-0.03511800619916453,0.1533924248583135,3.342463569087613,0.3879130291602698,1.133427369606824,0
-0.06108462931625125,-0.022731098761919824,0.16819665478937051,2.9764509881281294,0.10870651267241514,6.0640174776235645,0
0.028940365382808017,-0.052507851173706946,0.17495954617164328,3.154067906915159,0.15439451925644176,0.43526929807059256,0
-0.02055955255575779,-0.049871764015802636,0.15066427077951536,3.1947967948398697,-0.05667064389170981,3.7926585960221915,0
-0.05638217454231552,0.027760512285865388,0.17843815687201328,3.167083098341917,0.12286241578092505,3.2376972822202736,1
0.046817967135774005,0.0712788478847284,0.1828055906497985,3.5235310466799867,0.2695900806079757,0.5054391489023008,0
-0.043601729649913885,0.06576796503477676,0.15428729902163868,3.10615164515103,-0.039536683856313676,4.598976796661508,0
-0.01574327836544035,0.07256346140629459,0.19017272640239147,3.092318550417858,-0.15929989183359256,1.2098590838498169,0
0.03841324002033432,0.016274859071747416,0.16895343715486416,2.830414762899176,0.26398818685378056,1.9031660324994393,0
0.03576753950089204,0.002733145758623212,0.18969456382611552,3.147839145010754,-0.007169466666141416,6.037853382780437,1
0.020450394628383897,0.02881162032811571,0.18281160484628492,3.2553971243682462,-0.06399502573305903,4.503567638377094,0
-0.013106697622338709,0.010774630692801768,0.1545397999841879,3.084585993886402,0.0027642371878317095,5.524179631223351,0
-0.05209169906847495,-0.06740296615443024,0.18303225841845933,3.238710079180385,0.010198473868084819,4.3828073955023,0
-0.025558537407280375,0.013097575594063535,0.1876205885103822,3.186837603032033,0.11170688865229464,4.272914017977675,0
-0.017945979598213986,-0.04271246440260764,0.15521623496435558,2.8045498899956955,0.16227431437339057,0.979473160866389,0
-0.006194382445069854,0.030583442295712915,0.19063201168340552,3.3156886463722133,0.25160190835811463,1.5910893048375656,0
0.02779873377081736,0.02238067233682621,0.16715940948204905,2.840990515038502,0.060751889964140264,5.056150076807652,0
0.028718142191980378,0.014716331966305563,0.1804891201737128,2.9453565579953533,-0.14667546014611385,0.5051950072653586,0
0.016958968265872676,-0.0015816818648400344,0.16800887759233968,3.072841166297454,0.177091917133688,5.225556888740639,0
0.033228859377853734,-0.06383708623063734,0.1827065784123369,3.0827791543465612,-0.12196740136025147,3.2622309149198423,0
0.02805851392180775,-0.06415648859055445,0.1937973843261857,3.2615617301829865,-0.30438475354333305,4.661517878763072,0
0.05235859833282529,0.010240735923623942,0.1639394435580959,3.4397546275151,-0.22985494359124897,4.796444023740712,0
-0.002326024418052547,0.04028746309179841,0.16608614158800866,3.060557661899767,0.12292061285595764,3.1231497600242557,1
-0.03470912385985264,0.0051787597301898025,0.15692550173931985,3.0604618651546573,0.030360561137787102,1.37733803284449,0
0.05798031333218574,-0.04699796300888687,0.18406001917749293,3.5471176313156643,0.21282436267625165,4.935326907143969,0
0.02823385672291623,0.05088811719222576,0.15280230012015128,3.034059068279261,-0.0017941568401059656,5.0848476096734965,0
-0.03846208678689159,-0.03979350476758332,0.16172523254834806,3.1829884575958287,0.20768367116263892,3.5280788924096,1
-0.048974429386959534,0.01363546345041422,0.15599534422528766,2.88340778887916,0.21264627395831123,2.935109360272813,1
0.04797594487716807,-0.025018842454636647,0.1976171610484893,3.2335015732285908,-0.027591511660014275,0.9719573783349114,0
0.017383013410906645,-0.041085700830698645,0.17134793877612345,3.0975999451345086,-0.05748819223143964,3.358937399201842,1
0.007674490112782109,0.005987984926053638,0.17908893780001048,3.2458642310211396,-0.1091812931455102,1.151664345709343,0
-0.059859431275631314,-0.07183969953970828,0.17721145140345884,3.1273240509870663,0.17554370441155917,2.3866212199859542,0
-0.037534303607709596,-0.03995009323087646,0.17840978659674278,3.243939729568932,-0.10063334520716904,5.99613000713422,1
0.02501120604024154,-0.037065012728801174,0.17495217296293758,3.2515803994388666,0.2945919372926181,0.7369467908399447,0
0.06903143929480542,0.01650633288520878,0.15784585681011226,3.3761899308320755,-0.024524736143072143,4.4010085147503775,0
0.05598723472814375,0.07358855222540024,0.1802750927306902,3.3194181618693137,-0.05914677919686573,2.870097130155056,0
-0.0255754921681104,-0.019920009306876506,0.18884744619700944,3.281900811132612,0.24673929476483658,4.673413477700359,0
0.026945534513868774,-0.02992324304651435,0.15097430551809934,3.1748339613927508,0.02816206450831045,4.159421365644373,0
-0.056448747653400536,-0.014402052696714934,0.16799461533336,3.099078253864001,0.3885053763193105,2.312337322324546,0
-0.021449583732681736,-0.06835316380588524,0.18905181032747423,3.1427448641240066,0.015058322746284387,6.276069880869912,0
0.05826261789354066,0.02480139859567977,0.15367378847035487,3.0360621191446975,0.008610285230463102,5.077165410259055,0
0.016575167082367878,-0.008399288880464734,0.18186677166325296,2.952135030619384,-0.24961733145295562,0.3121124387285813,0
-0.0495709550695234,-0.04633429189722659,0.17410052778895352,2.9536681585417734,-0.10503763998142822,0.7019702596838292,0
-0.03596046419304449,0.04396323146949142,0.17332135693738873,3.0326196758709347,0.3802802586678631,5.234074636820441,0
0.0440988218362465,0.03271372751080856,0.1597272306336916,2.9742510796311707,0.03979410901374455,4.821171062120895,0
-0.07134204505787997,0.05852214005437885,0.17899839209608906,3.0362719636054414,-0.151742585739015,3.006033031642794,0
-0.07203061467635277,-0.0010439986250631167,0.16203767097642546,3.1538477708744335,-0.3430415062939801,0.8856108383701888,0
0.04129972714190995,0.007012763485611112,0.16376239859349767,3.2467462963532068,-0.13780023196494753,2.7298574870916115,1
-0.06085285301313118,0.01089027460104186,0.18324818842781254,2.9063376822191835,0.1929298012297461,4.783683385674975,0
-0.001208524338113498,0.0009187564119786523,0.18051879603851181,3.4793541595719466,-0.3422877435108176,4.729893293332423,0
0.03423397122659318,0.03512882287487405,0.15690467659599444,3.3155029389022355,0.12480792555725218,5.967441495895888,1
0.058663193255340126,0.010703107434018533,0.19534026712889216,3.208885460020509,-0.06726943630274705,0.5813154300916874,0
-0.0007424058873713307,0.009753240798455742,0.1513074944896958,3.461823666257046,0.1051487955838091,0.1603437290037025,1
0.027978682928525747,0.06474653721066125,0.15562029489231177,3.2510056805031184,0.42860356556603274,1.265169149793499,0
-0.016060372074941653,-0.07217790996569473,0.15223976545681964,3.110298766660642,0.055400477514589354,5.273179107914615,0
0.027763168238166186,0.02961543930266057,0.15002700948428851,3.2935504376365103,-0.3466127732581918,5.098972284060059,0
0.013748595776991529,-0.05205040893350997,0.16196454318254216,2.866979023761318,0.13797152288233536,0.5603119562077653,0
0.071422002918247,-0.02302578511910662,0.16328943426394793,3.5845191496988087,-0.03138562874899411,5.780404557015196,0
-0.012595099647885188,0.0013347113673145283,0.16844699660842832,2.9637512118809015,-0.12807476840547538,0.9942190392398619,0
0.05320707627411338,-0.04775442738955171,0.17526089261818695,3.19791966240836,0.034129623148951904,4.327027073291382,0
-0.054854850875468146,-0.02680967579319652,0.1695663990554708,3.2607305846053545,-0.023935388261324467,1.2982596768827257,0
-0.05444462656521888,0.00993005142517564,0.1595740717369032,3.229680447585674,-0.06830369455433428,5.5470306200283535,0
0.06061185052001629,0.06586561266927797,0.16291897485132004,3.1521705179378476,-0.2512132323163614,4.594736761776481,0
0.038352410474289514,-0.04773360101872869,0.19664383907003177,3.041002172610689,-0.24651682935187014,5.471100111023822,0
0.06404295457552033,-0.0730904073934603,0.19532865147566908,3.4383199711593924,-0.17115133311028402,1.2226188552144015,0
0.017881416488430682,0.027460002769000846,0.19627522740748143,3.289132313087338,0.11826823817535762,5.8883440274946715,0
0.0535866393283914,0.004576758840503153,0.15233593008486004,3.0261740172143243,0.06461939377308028,4.506961876934612,0
-0.059633067494601386,0.0020087596143797404,0.18771330379440682,2.921304379359936,-0.3362450774687415,5.991923869856307,0
0.05525961836952746,0.03698078890406595,0.16613740587663428,3.2899050398143537,-0.18973293309469927,0.4574034418762669,0
-0.03218549748589068,-0.008034277111990909,0.17381301320903203,3.060597627394348,0.1711867464844602,1.7537992785163516,0
0.07366621626526011,-0.037346292670689375,0.1972187166749403,3.185320739579382,-0.10378170412218723,1.747791746538893,0
0.04625186747008571,0.048326940675051694,0.16867083473589536,3.1272018554895773,0.13235654826592125,0.7269127440449947,0
-0.05592433506357582,0.018040336139370672,0.1729727043758533,3.298268345842726,0.03964707663297212,3.4690877996925673,1
-0.023659980674721012,0.004088060238720867,0.1680079578577199,2.863113730542402,0.09901343913524646,4.844072408254948,0
-0.055716271397557776,-0.03155603509577851,0.15537219858828452,2.985920036009717,-0.019175622464957718,2.878370924466985,1
0.06566104308952529,0.06551387245644676,0.19906802853711733,3.131194827235571,0.34213739066316373,5.077527605443023,0
0.04060294925756752,0.04419524579331201,0.17059720044067692,3.0529558069679537,0.09626540844116058,1.0147050857461477,0
0.05606483729892546,0.035748596211590544,0.15312102723544996,3.0483801103339045,-0.22729947106392812,3.375451986810166,1
-0.07342553962446552,0.02063917969796318,0.15691653184484217,2.973798997729959,-0.10844246317966431,5.088841918488982,0
0.04034612108266432,0.03608713852275594,0.15765127698356257,2.951385503553738,-0.09500403464184112,3.9425863199478686,0
0.00797216310641792,-0.0027236484735372324,0.1680463241995466,3.380476053443736,-0.05868797946416837,2.085451817861469,0
0.022727701492050723,-0.029565135844987364,0.19394502865243543,3.154832903769791,-0.04693977987419199,0.9324064013650006,0
0.03365346274739646,0.07327111018158934,0.19362423242788387,3.2093708406668,0.04332785417484257,3.086448528512688,0
0.023206577766902867,0.010015291870021176,0.15876459517186436,3.1097021847698754,-0.08661350947701844,6.012943770888907,1
-0.042570278570306395,-0.02189864456346296,0.17814072230386782,2.9736720509125663,-0.06506701999389297,2.6095340409589936,1
-0.07402520256923048,0.04923696013794454,0.18283484605715403,2.933288498281911,-0.026325716654036296,5.460741446868547,0
-0.04643908856612976,0.05423148705922605,0.19672262929618087,3.242908462661371,-0.1386430616809292,0.9139695147994243,0
0.017353759962363935,0.0665186591689287,0.19950731873951583,3.3983568299694253,-0.10753144527994661,3.558576781927553,0
0.06319948265700025,0.06785961896861352,0.1978907199599791,3.0535290130895008,0.07695239842536052,3.9205845795374406,0
-0.023459244470811533,-0.029500463841213187,0.17421335401470286,3.337582181653316,-0.23788043330951833,3.2033202445892317,0
-0.011165248417380758,0.04383237550176776,0.1803198389298467,2.865641272224552,-0.028063972621740537,4.283983724420699,0
-0.04002746966436805,0.06811127433718832,0.1669954696735698,3.2050916146018595,0.17197862667503938,3.795469879447506,0
0.0053400228065595,0.018032100660099845,0.15833570658783652,3.08997584185394,0.06164712688655129,5.947153041438602,1
-0.07249249822371427,-0.01311302039908921,0.15649033158561382,3.1624327788350763,0.2159937724535167,0.09305187345722848,0
-0.03324357270754453,-0.027547058516284396,0.15207540059716113,3.514809910955565,0.10869821222089285,5.881218478424678,1
0.04032654582471819,-0.0035491283853861244,0.1751480198969523,3.2682075678967952,0.3371995473555122,2.889652173297015,0
-0.0613247876348626,-0.011820968344403798,0.18849462960498117,3.3573941290984552,-0.0537025494824244,4.0121580484014014,0
0.05275855329622477,-0.0009813013109592206,0.16719843642521628,3.181693304475041,0.06051434095820694,1.808102562147013,0
0.04969750024683092,-0.004910436028746135,0.1850020706266055,2.6006643104823013,-0.027114291477069452,3.492732738380934,0
0.030750828151548865,-0.006761995843654167,0.1504654490444278,3.3069911362745352,-0.1743398713903663,4.782431224854297,0
-0.0635795519089978,0.05324952596212297,0.19422482322648016,3.207307447565631,-0.18535375019112157,0.1973223977387958,0
-0.007288466173476893,-0.01582342357850275,0.17690347009319424,3.2376881719881436,-0.16190347151261109,2.1578758698191502,0
-0.06289684128847813,0.044443130094167796,0.17910447785962683,2.970495217596651,0.13190979705860006,1.4990584103337752,0
0.06032011096224786,0.027754589907679608,0.17769182181244964,3.2340293293428264,-0.158397869141448,2.1325126236925085,0
0.050160917655212064,0.022757853905557054,0.18712809437518363,3.2898634100625386,-0.026167242672302957,1.2504058804241898,0
0.04412804691986534,0.04592455026372297,0.18837511420277722,3.2743321442005726,-0.270814075489362,1.2090619744287239,0
0.024567130025641273,-0.03701734313748951,0.1535954499971611,2.9867554023302376,0.34072691799630483,1.1698177631291191,0
0.0003003558393990108,-0.005186975858379003,0.1560078795854654,3.0937534065018317,0.0244134204603635,1.4810873271406806,0
-0.03277712872661996,-0.021815343437374735,0.1647348226045651,2.936096864657316,0.2102353544203719,1.9646117381935857,0
-0.06108275714790505,0.021035456264558147,0.15957386449183023,3.2237212394243127,0.15130758300319844,1.8487052200379837,0
-0.06243843636555588,0.057851562357765604,0.15128822903471373,3.0959758735317737,0.13005656268589158,1.9006530681629104,0
0.0036429034247991293,-0.033135615743252834,0.19703061137676442,3.2361621943250523,-0.0964103654132982,1.6026642213977091,0
-0.008118537350324723,0.014868116891446403,0.1601138099220398,3.0927555580181254,0.5902249319479753,4.837991075149573,0
-0.07119380140250699,-0.009329457699196325,0.1689307964603461,3.235892439467544,-0.12458525662719447,0.7934110575179641,0
-0.02041753519398707,-0.023414988480615788,0.17793072328250362,2.8973959808171967,0.17310681796234303,3.8081076973978987,0
-0.06743486447752865,-0.06967923299282419,0.15534776578317328,3.2559106985875936,0.09714649255540309,1.7105142730022032,0
0.00794346544951273,-0.0320692582397585,0.18090429100484678,2.8479888243591542,-0.06509198470541765,5.09869309938624,0
-0.06812954425518156,0.03299003231634645,0.17767466310059432,3.370469223243189,-0.005365381095437426,2.310421805535359,0
-0.017005236511265814,-0.04247880340446154,0.16947916478710517,3.26124408917056,0.1391916714197719,5.309047704630668,0
-0.002958168294306618,-0.019779016655518775,0.15471073026683288,3.2810514899746956,0.39188889430590274,5.210219567193134,0
0.03298675383582268,0.06108320016149914,0.17402616605779853,2.9707548798704115,0.17502082579797107,6.081859676084271,1
0.001733024604484032,-0.04842516500406914,0.19462626464948762,2.9337869841650237,-0.1492623563571557,5.697060970612195,0
0.06429133864610485,-0.009941796874019915,0.15544525397491224,3.080902824864379,0.03218978390720017,1.8898331535483994,0
-0.004242455351125787,0.013913566293161567,0.17687203491010672,3.24884064771504,0.23873017315897682,2.4364464304095503,1
0.02571776685755653,0.0012399645716988233,0.155301577055305,2.951467446334437,-0.27957237225039405,4.941252294573209,0
0.041647404534432386,0.0734372696108183,0.18327400684977946,2.9693881730834963,0.14844221969933982,0.7491925575829629,0
0.031946650074535524,-0.036799193918933,0.154064920224858,3.336673157784281,0.2521575196304576,4.478237270181019,0
-0.04866728762325316,0.02590717063173026,0.16304848769403835,3.009945942802041,0.37111896866415617,2.189430330825934,0
-0.07184846712597164,-0.04594058367581823,0.17097089902114787,3.1806013484200593,0.02280466160291506,2.7008288467234762,0
0.04839385524264296,-0.037438200996583154,0.15135067246674527,3.0508593369627905,0.38642933997928786,3.393576116644738,0
0.022675819899313873,-0.0194027117486393,0.15440284311621802,3.4760890824364594,0.035763115845306025,1.3544745343533393,0
-0.05966430811858536,0.0635516263793645,0.18880180326792115,3.021578884301487,-0.2214408060543002,1.495601132940396,0
0.0188418005763185,0.04165309346684386,0.1958644624196407,2.8852952591220418,-0.1344690103643248,0.611517142263491,0
-0.045669358131241504,0.015986048789435214,0.16075768269830626,3.5670324366662447,-0.40407430497431984,4.492429002227842,0
0.0175559133091861,-0.07239407798273512,0.15841536220421945,3.0366407956960115,0.2539309612711426,5.929423871388844,0
-0.050474830359506,0.04150628118534863,0.15471131009153005,3.0408900410944857,-0.032181695770144535,3.5557770701150244,0
0.02341102398585153,-0.044896075022364645,0.154426617754752,3.15602053778918,0.023837547779599844,5.472772220732476,1
0.014691315635207619,0.017768431776356702,0.17874999509102532,3.1428714392921595,0.09762887322622471,4.731813402088079,0
-0.002642707441444403,0.07268193400805369,0.15776868191136112,3.0068743807794336,-0.26838325717873945,4.225388965786152,0
-0.06772929488626749,-0.06015033707261279,0.16718559703533903,3.3397620313111007,0.1839666206772095,2.513546445791775,0
-0.01253399087451243,0.05087397163912659,0.1983185212630505,2.890450694068844,-0.058953333735574515,5.233886750566729,0
0.008670434423341672,-0.035302924105154954,0.19723234509777132,2.944275368080264,-0.19272987266835687,5.641182280042619,0
0.01294157142661291,-0.03035374265126399,0.1939154652603871,3.0619354354527615,-0.2852513735485988,2.9383158066246504,1
-0.05414799092395807,-0.005646109725520904,0.1540758489569416,3.052763208245345,0.08871671849036634,0.4877031762003591,0
-0.016607120710617936,-0.01675915948081875,0.18426187428501886,3.0975113128200062,-0.08706744016817909,5.4255650372280435,0
-0.05733811998411613,0.0006317657597212645,0.15654247267932925,3.140135530187631,0.3196073279875416,1.1243958640521419,0
0.0693640120629337,-0.046303009374627474,0.15235581937855472,3.2828522934712074,0.17566575296148956,5.5264128652421824,0
-0.0219035887745911,-0.03705426692321812,0.16133619409894423,3.001266909893569,0.2086700087260893,4.567467142038861,0
0.005448169359946048,-0.012549379208018081,0.1673794410670101,3.1798290376910243,0.2869869158816761,5.23299689890021,0
-0.037295573019048935,0.0603987923038808,0.16225416321659658,2.9749875675961075,0.13384085673824336,0.9149963242701338,0
-0.0700123505247657,0.014668969926220021,0.19797951359105354,3.180041692750025,0.1224022459961781,4.882984667641193,0
-0.0728687645112871,-0.02691969791846526,0.18512514520794587,2.884404973933677,0.16248485549804717,0.836994401659734,0
-0.02934549816965313,0.005708516105714892,0.18070380457593407,3.221569267858201,-0.16305609703267177,0.571810143488301,0
0.04596095301653186,-0.02744697524857566,0.18154301985065852,2.8609373616480935,0.04831979001834108,1.3185240925428487,0
0.018748034167062985,0.06558065570456993,0.18164904212621233,3.365410942418796,-0.22987609845699458,4.298779780434284,0
-0.03828171839116674,-0.03164144265774493,0.18152082473167863,3.1334275970358063,0.058106482988258185,2.7157334392496733,1
-0.026143753930483064,-0.020048775012998968,0.1647577655252288,3.190149950359406,0.11009297912770384,0.9265383898412071,0
