x,y,z,x_ori,y_ori,z_ori,result
0.0373615277571866,0.0049314624292503,0.1953032597724818,3.0190857238610525,0.063744517870228,1.9855213531200973,0
0.0220131996302535,0.0234526279578275,0.1634537644674856,3.182274038366214,-0.001504288870019,1.835145025169657,1
-0.0009626986400005,0.0274620277005158,0.1600946910107127,3.2612278334955853,0.2716049806402762,4.3025001023407246,1
0.0133632984133549,0.0391751450013232,0.1602529533550036,3.037495775961057,0.4334781223853932,2.3326377129292672,0
-0.0247594533075697,0.0496795420609778,0.1531037003609361,2.9257443967893235,-0.0353443320906095,3.44508866259316,0
-0.0411486569183886,-0.0378448507243194,0.1545074852052316,2.9658011012640566,-0.3144830669603995,0.6351482518563988,0
0.0276152807960162,0.0247559487361267,0.1673723104639618,3.168790888123943,-0.0365430379285394,3.760477109683492,1
-0.0254897010839072,-0.0462319438434396,0.1633658178462081,2.873756743638397,0.2656024169341142,3.086089862191565,1
-0.0733151385595596,-0.0098375478583524,0.1956476841039362,3.181374001375191,0.1020187899499012,3.327220994351017,0
-0.0470461708849268,0.0636748828089011,0.1502993291378948,3.166927518735952,0.1928320698224944,6.094157527951156,0
-0.0704023572117407,-0.0303411865953514,0.1737388697667435,3.0407744895050186,-0.3413472088001654,3.477035230617417,0
0.0091471448886607,-0.0012100407497742,0.1951657889147049,3.003144955345854,-0.0983923088325585,5.962869616328488,1
-0.0164634781355203,-0.0415794031718249,0.1845905833312833,3.4563276660968905,0.2205019767669451,4.5835714859207055,0
-0.0051881824744382,0.0678172897181267,0.1773797068258721,2.6316053207069623,0.1209458057787417,1.524305112158694,0
-0.0559638457061835,-0.0279263794219801,0.1968284349662789,3.1700857662048314,0.0140566854141696,3.844986919226254,0
0.053650535415882,0.0607706632512916,0.15063178734194,3.160420216274197,0.357886043590633,2.438160426236919,0
-0.0175722689834675,-0.0141273875895242,0.172161643008989,3.1851759929364443,-0.0591211241450327,5.493269025950178,1
-0.0315388229145872,-0.0204010549725602,0.1570457541924196,3.0814526369279376,-0.0797824504104305,2.0368449828908286,1
-0.0336460454346067,0.0098745595669152,0.1518369373907613,3.1018439988970856,0.0971219604506444,6.125810417930653,1
0.0246218618231688,-0.0335816767709386,0.1830749322368873,3.3560111478348644,-0.1475266687640691,1.8587005624714008,1
0.0082017288835033,0.0237902945250459,0.1561805114142366,3.019543083880789,0.1580304555604088,2.953750251101776,0
-0.0558530959095055,-0.0085573630124212,0.1733079865848895,3.2520926951248184,-0.2366179887983532,0.4344072141562535,1
-0.0731436395436369,-0.0644937024641283,0.1676167536035192,3.337900057561367,0.0200895733228633,1.5830248231723594,0
0.0256369695449086,0.0685992848021961,0.1952733999396663,2.8928292134197187,-0.0280790123411956,5.241319222055029,0
-0.0394065636324531,0.0070063102452773,0.1751588191006554,3.044875261002635,-0.1320388380584814,1.6702268793917772,1
-0.0154379279840508,-0.0005299273437101,0.1724464743542186,3.003243611789214,0.0408233541205348,3.786397130434367,1
-0.0507909841628622,0.0259095667872589,0.185964814187006,2.6582917825147305,-0.0174181382752425,2.363829367261023,0
-0.0155413129113249,-0.0244771472661938,0.1824172908695705,3.058227750592648,0.1736724270490974,4.865411441856727,1
0.0239418410727787,0.0655602348116012,0.1913725707229299,2.938296156877546,-0.0992348900486253,0.5680777962228641,0
0.0078936586263128,0.0177805463025913,0.1952205958428877,3.114533660288652,0.0773619202063224,2.186959863127837,1
0.0153442191548918,0.0742334616518067,0.1635023668012188,3.1806876649482043,-0.1418270872392532,5.611224667376829,0
0.0499904018549047,0.0139916683350395,0.166495888400902,2.927415968981832,-0.2640685915562287,4.501195504925716,1
-0.0567412340467314,0.0006266503579215,0.1763487680270195,3.0405046124999267,0.1067691247132143,0.0440964205084648,0
-0.0571671391266057,-0.0603926139364217,0.1946280364117723,3.2894637672566063,0.0360483870705084,5.207393654162275,0
0.0388644227544279,-0.0398295265445315,0.1698581419306087,3.0305597710427614,0.1583193943134005,1.7871698822799076,0
0.0138955857213376,0.0456070890318062,0.1815978941705785,2.8734652256089417,-0.1058925767771935,2.620938333707137,0
0.0386814790246494,-0.0572061409944271,0.1537184091394843,2.8025286892139176,-0.088546780778827,1.4349602009426616,0
0.0226223809896056,0.0269427107892014,0.1761822091442723,3.5291359354873766,-0.0311118678134905,1.599891396473415,0
-0.0181661576381441,0.0608273327674314,0.1534536457306995,3.5449677008740066,-0.0610291035719269,2.992423612677713,1
-0.0031144830687344,0.0545636472403494,0.1518008131838198,3.1579602071710773,0.0317824282540039,1.7943923960806436,1
-0.0036380454215078,0.0239832730059263,0.1735569097011911,3.3171908447668432,-0.1663064050301666,3.969647786662454,1
0.0052758781970271,-0.0715340594409563,0.1909416052167386,3.034973500437125,-0.1073759048683542,5.214384257852367,0
-0.0559128527666467,-0.0279614971946867,0.1690155768255734,2.945616435174006,-0.191164612860354,0.2751607651193237,0
0.0335322425141254,-0.0716398771446593,0.1719540333639754,3.171250654154865,0.4209942111711374,4.9249468634739975,1
-0.0346929080919434,0.0387048993964237,0.1532472141887635,3.077065050566499,0.0931584125209739,2.207507137364438,1
0.0712575205451647,-0.0458802885967175,0.1886654449550153,2.819743152845468,0.1435258233164755,1.1654056692522647,0
0.0430948696260602,0.0224574474147458,0.1838895205730915,3.254959145190959,-0.0499903761168027,0.8842027911898394,1
-0.0643949636760329,-0.0531525668480445,0.1814252868479362,3.3947170252688204,0.0973844152728082,3.857246765557229,0
-0.0321316623493289,0.0363701248727451,0.1661731578501964,3.095759275814297,-0.122954439250592,3.365815799781137,0
-0.0141509691396865,-0.0002548674011284,0.1639105451102467,3.1497163383942026,-0.2886134912895122,0.4944432128828265,1
0.0131181807741419,-0.0339542164580072,0.1853602260511736,3.445576003820987,-0.0067782280246915,0.870608046658236,1
0.0055800608200795,-0.0224880942288601,0.165760035980853,3.1014851502335743,-0.0464170773516134,2.9781619249077824,1
-0.053357923814009,-0.0134276323245833,0.1671672276149168,3.3397258545018875,0.2433578711059288,5.14753840076396,1
-0.0498254524288884,-0.0631166730997718,0.1559669807626228,3.3927502794664512,-0.0711887094276855,5.396691467499324,1
0.0182670386097662,0.0247507144616783,0.1848650641001457,3.186700950709492,-0.2335103611007054,0.5498070668087119,0
0.0280087732006675,0.0585048179115929,0.1938115846680916,3.265167511488357,0.0282364116895293,0.2717075958629696,0
-0.0485344397421684,-0.0070343240210911,0.1608936689979349,2.90873812094781,-0.0221163688909289,0.463588271938617,1
0.0746639079676388,0.0251347301245104,0.1984217834263081,2.87803224342348,0.1780582113526195,5.608066218498859,1
0.0438875589485931,-0.0214559486748428,0.1947526235383737,3.4382253705536465,-0.0682828960887156,1.3358755328800835,1
-0.0510979096772895,0.0077452841216835,0.1631302822875575,3.067868240840375,0.0230746809642983,0.4286839727484878,1
0.0452938839748656,-0.0522902362994158,0.1554350295729241,3.112382214871119,-0.179861363381335,1.9625329088806955,1
-0.0438925577558414,0.0223693388354111,0.1677354915354775,3.092152153959177,-0.1696761583977847,5.623285428289634,1
0.0737585590559167,-0.0208931848607448,0.172284790716206,3.482876869593883,-0.2621420979771643,6.27419835350755,0
-0.0099257102741729,0.0231880253301138,0.1761187687431637,3.084983534912544,0.0870486453778894,0.8047118982770917,1
0.0049888370843084,0.0594280215882446,0.15876351780572,3.064877755863132,-0.2375311224845867,6.064206569154028,0
0.0010771454905403,0.0680007757758386,0.1629180916795579,3.1128602470671067,-0.3647426524842039,5.102472152345377,1
0.052689544906546,0.0028266358451367,0.1833811557698595,2.897405291784031,0.0231752682049366,3.192775819537528,0
-0.0595520391656949,-0.015613308761502,0.1586618483585079,2.735388651106598,0.0896380866871789,5.513522251667337,0
0.0433673078168215,0.0600695340542938,0.1838041751965803,2.8101491583668543,0.0143633527595701,3.7618342292327496,0
-0.0331999909691541,0.0189311964384557,0.1888977188508528,3.38916838053985,0.5245425215922498,1.9745872718960968,0
-0.0137061191768766,-0.0226308620065057,0.195435502298249,3.166916044000803,0.4062655368791075,6.0849331550202495,0
-0.0648735491145371,0.050989653175085,0.1645431485225092,3.075752836629936,-0.0858983757550531,3.751231217539092,0
-0.0535388692312064,-0.0125609964190198,0.1605378024731357,2.953539774631152,0.0281890412791738,1.511588695742692,1
0.0068863276881838,0.0441354048206474,0.156499267946938,2.8365351567902763,0.1130750262312022,0.8505618075229551,1
0.0010911798495812,0.0468948353498891,0.1750175656394376,2.948758516580642,0.1847205459099929,1.8005259011262007,0
0.00668389884056,0.0428596714260552,0.1763319020529306,3.1684420562550786,0.1628567375835634,0.3461950154610171,0
-0.0044388767767771,0.004870586993507,0.1602692710437968,3.0240183752991543,-0.0525886516882452,0.0035036921133917,1
-0.0022194757043676,-0.0467340309620292,0.1683527444865908,2.9788263840787934,0.188063252654573,5.525175750271956,0
-0.0498609136230282,-0.0261726505303382,0.1504077584902974,3.116452001300813,-0.1150294695768446,3.307031248428725,1
-0.019262702909533,0.0586931639275861,0.1789084189122977,3.249147490999406,-0.095998889818284,4.700505065281632,1
0.066312650106878,0.0491881370721582,0.1777215323846639,2.993218663794299,-0.2139199746777585,1.5684073502177025,0
0.0042061680840317,0.0233849811366382,0.1504553501438364,3.273175123594847,0.4497358270818643,2.358598466698268,1
-0.0318105718213347,-0.0714577813207481,0.1820019724320514,3.3196032499318795,-0.1532885900336573,4.61057975479229,0
0.0073513664208791,-0.0164327389895213,0.167252020993906,3.1941517011573297,-0.2079831705713475,1.178261983142786,1
0.003751395924091,-0.0697909405332227,0.1908246446455751,3.222115082033625,0.1243779426148242,5.543392239143906,0
-0.0232544624944391,0.0191287996576642,0.1929390204545422,2.8287264936389067,0.1394655208758508,0.2789170660778168,0
0.0491540087871321,0.0192914294744792,0.1592830099279726,3.11958555977718,-0.1905054884077669,2.453349894951942,0
-0.0092031755483045,-0.0137069573332408,0.178684091921884,3.1657354649889413,-0.098638904335395,1.745392032035884,1
0.0508299238231388,0.0689065826939647,0.1563564943805367,3.088627648127397,0.118669033172287,2.471492967466658,0
-0.013723919180352,0.003241309406881,0.1846173388589683,3.1454649511893207,-0.2194330789158558,0.8661640630613141,1
0.0582200496974643,-0.0032743770946298,0.1767529312033797,3.2605177142870008,-0.0645407778373835,0.0768839712848936,0
-0.0456687679311163,-0.0317485816855076,0.1650119778170386,3.000500084602171,-0.3207728344175741,5.031432761997925,0
0.0159040117150777,-0.0047898362673476,0.1779625694066203,3.221502779021366,-0.2643617785939283,3.7256283737233593,1
0.049360548685891,-0.012769398017905,0.150157437867674,2.854519651365931,-0.0287521114295317,5.186402814571233,1
0.0383563166952459,-0.0173284447374795,0.1518472842367135,3.0397443164474174,0.1728526978835597,2.9508729358476957,1
0.0723410582880217,-0.0029433135681237,0.1569834541279766,2.601030090607367,0.0603491761302578,1.642553913290116,0
-0.0179551800908108,0.0727700358803648,0.1562976869104261,3.412577364063864,-0.0655096794013254,2.513994784258709,1
0.0464255844701229,0.0476045873342946,0.166570590208249,3.094815327106492,0.0311344218285714,1.7488384625381708,0
0.0146560710280614,0.0631408933392086,0.1653325973574153,3.4487563658626126,0.1124064796463499,5.531229712353611,0
0.0068733249520296,0.0056043209545735,0.1609552175762801,3.032144270047445,0.2276273094997604,3.061939682728429,1
-0.0341629354127971,-0.0052180426516497,0.1556392882465666,3.1085738002773304,0.1981541846847391,0.7930684627416098,1
0.048843896440278,0.0683814208051484,0.162939752736529,3.409603645485675,-0.0289074686002741,0.0451029673519416,0
0.0021388418920693,0.0007820800571327,0.1619980026776286,3.151979198099005,-0.0244614086725543,3.9570245565063065,1
0.0105723345209271,0.0043001919360896,0.1721254042149977,3.261674785150392,-0.069747484191713,3.907328216749289,1
0.0473332925068738,0.0157487869636521,0.1803615483168589,3.1723344091844146,-0.2816857766422739,3.385638981213705,1
-0.0098241347430056,-0.0186691310434703,0.1682908854625603,3.3313603379575807,-0.0469309417674723,5.842423747589067,1
-0.0517110043436793,-0.0588801553080198,0.1523690920967025,3.3675021327371915,-0.2075400172331881,1.497485556336504,0
0.0626957747169946,0.0727565831484755,0.154480405686769,2.832708876554363,0.16859024455317,6.212197500666899,1
0.0157498119547996,-0.0478263378961029,0.1876118075602809,3.322919032395572,0.0271067198422306,5.122863467386047,0
0.0145397291343166,0.0105522107098405,0.1731908720020017,3.320410430175566,0.1703989354913725,0.7553991059763826,1
-0.0129312732742135,-0.0218796818447608,0.1770552428918359,3.399420945343476,-0.3443776458576443,6.263542502185646,1
0.0067920708051308,0.0496825182279699,0.1762054387062196,3.1941819581839286,-0.2150908654359432,3.7491489934487,1
0.0389888959259628,0.0235449092918215,0.1885058664692483,3.0118605658430297,-0.1406704654428786,4.367665538981378,1
0.0553331976838407,0.0047209406865812,0.1641015511222483,2.9437628874765824,-0.4141911896038337,0.9711221904014504,0
-0.0619611020107638,-0.0100396978344543,0.1922381594411226,3.244176032372051,-0.1267577149275963,5.684302156236806,1
-0.0025283556087491,0.0046106212660593,0.1635578355703772,3.0577238807674654,0.338475483869763,1.168403724698661,1
0.0283974623712194,-0.0407618994144626,0.1661210464456167,3.225073861940765,-0.0589386304855973,0.1920868377636846,0
-0.0568207369245096,-0.0357399461028827,0.150228936110164,3.273106909477817,-0.156261243562044,6.060833638578265,1
-0.0749077008328889,-0.0607221060832727,0.1984696415173639,2.810086190575265,0.0375944029631233,4.778032724648558,0
0.0100116782852007,-0.0517689273806216,0.1553180083563562,3.0759738965528256,-0.0008818742739309,1.8209300464203957,1
0.046146795702694,0.0365900666479842,0.1569134890200489,3.374840217746189,-0.1606653062744849,2.94795320864726,1
-0.0479272778960125,-0.0266912008905787,0.1609168901676663,3.0484679415339144,-0.1445068961573858,3.2648964031319787,1
-0.0016563977517712,-0.0413389911268787,0.1940732454033175,2.991368834870628,0.1908686164374635,0.5653479927224369,0
-0.0188284174688653,0.0438683239356602,0.1783349702787791,3.0351875232300825,0.0260317685624254,4.489212902911747,0
0.0602724044110666,0.052731824389729,0.1509424999588808,2.835198300439291,-0.1624047638238138,4.209448569264962,1
0.0064941654058126,0.0293728025169258,0.1628470992063709,3.652191544733401,0.0519115532340052,2.188144828367918,0
-3.352298847766888e-05,-0.0722578311575271,0.1720572705213254,3.090621985232853,-0.0307881605154526,3.0064948981536386,0
0.0017025972360118,0.0604027268038785,0.1579947951123074,3.2023676261672813,0.0941787151368678,2.4125313596369957,0
-0.0440973506446463,-0.0066251998673593,0.1781751339822614,3.222224132039764,0.3571833231996795,2.402024990243681,0
-0.070618597820762,0.0158196718427093,0.1824804752604573,3.5708851681953977,-0.0421786298308728,1.0775535209642515,0
0.0405672114676479,-0.0386941454156953,0.1561197465113541,3.191069816971344,0.188304152501634,0.969445724373698,0
-0.0436753698362463,0.0045278315954807,0.1586723498145688,3.310977481638163,0.0147791012458388,1.096148693492862,0
-0.0294765712182973,-0.0296999536460119,0.1550695486422421,3.230566752727059,0.3234805904695494,0.156853519195883,0
-0.0670584157146211,0.0683867862744973,0.1769655488228473,3.0609179641705464,0.1900356564628204,4.659930244431308,0
0.067635635848657,-0.0211752351773261,0.1627853861915945,3.216436370812679,-0.164937382276059,4.85019071529408,0
-0.0030748695368225,0.0381808557842474,0.1952246308167427,3.244539238168437,-0.1410805194737008,1.2845997014155484,0
-0.0481814891337865,0.0391408109349434,0.1538344558213184,3.529156081246549,0.0121362227323808,1.9025641514274307,0
0.0545892002362985,-0.0622926305923288,0.1507418559996689,3.1626618419249355,-0.0827241298460108,1.8658419428344413,0
0.039889597666262,0.0090880532741621,0.1844345516000281,3.149021627743501,-0.0953238410063019,0.3508259054571953,1
0.0124499971391161,-0.0502962650717263,0.1807550614078432,3.0304438213429608,0.2086004650306058,2.2346206018728045,0
0.0201883342738242,-0.0170382325249091,0.1608402750440281,3.274989197250488,-0.3330918655558725,0.2537249793102178,1
0.048211513315434,0.0474102965577406,0.1669447993171257,3.307103661106323,0.1115362335709284,0.3339469269673629,0
-0.0262270193051596,0.0306116438102879,0.1790434454970154,3.4209850492998948,-0.0223046667792231,1.344655332923915,0
-0.0709351576737215,0.0298194817167874,0.1762541321895414,2.943089215901175,0.2025143129501653,4.380858470807428,0
-0.0019847309168045,0.0024803432625058,0.1974551331117648,3.2053461976808486,0.1109485105541235,0.2935637337831248,1
0.0145268716831825,-0.030804873134292,0.1756488760236833,3.188702080984257,-0.2190815526727802,0.3766437315146042,0
0.0704779265592794,0.0601450042491204,0.1597120050818067,3.1167187888996244,0.2093862028438612,3.8777254318019976,0
0.0231973624464787,0.0155802964654659,0.1795315265934319,2.980348561060884,-0.0715723703764093,0.2726919336324941,1
0.0591177662393779,-0.0346205954179574,0.1699959327535926,3.035967374733268,0.310737344275006,1.8907501654056076,0
-0.000726506873332,0.0593186114385588,0.1697583443707707,3.2447164981777905,0.0302158932531974,2.3024029687645053,1
-0.0414915823924802,0.0314909148822517,0.1909930803246755,3.34596203050146,0.1584833090901741,0.8148438118741036,0
0.0267006716862501,0.0329050186165434,0.1668841296626968,3.3311435382686847,0.0597780405135409,3.8602950613828857,1
-0.0023130866755147,0.0463392636425481,0.1503199628504123,3.169422676963167,-0.1510810733924882,0.1474356358670276,0
0.0669099122599039,0.025376383069977,0.1603762485301625,3.202969332027722,0.0374199322238886,3.7658630607954926,0
-0.0272666192209508,0.0505070374948587,0.1628695473118124,3.455354657183056,-0.2830290271603636,3.836331120438589,1
0.0382905338213422,0.0078399017590773,0.1519393392737993,2.9804442712347887,-0.0398582819992637,5.868895017020833,1
0.0358544195425903,-0.0137623908886057,0.1641359755442143,2.9611726360491284,0.002633408183099,4.710796447248732,1
0.0072343799438313,0.0443675673434857,0.1680898523287648,3.0715572600390284,-0.1037956412300655,5.031231635373072,1
-0.0578528640725097,0.0479439047335538,0.164804019312449,3.319605354576717,-0.137398804449038,5.755952394093015,1
-0.0366141765998315,-0.0352808265839586,0.1541719140578554,3.375332009115126,-0.0010436263271053,2.162664004142264,0
-0.0243279884083177,-0.0618650831269777,0.1919489970000283,3.3002151939207693,0.2171848991314909,4.281592776785312,1
0.0137849852765954,0.0685845337042209,0.1560395487100903,2.734559685234611,0.1399383191216154,0.8917676890700752,1
-0.0633953411037097,-0.0007216669456255,0.1705624348393125,2.998285439033107,-0.1576372702266941,3.697834893649097,0
0.024360520300956,5.3635204556506944e-05,0.1995664172330592,3.232062834610213,0.1845606299801205,4.175165358603478,0
0.0420632640269141,0.0218836973405766,0.1622791488560807,3.2591852538623303,-0.0254614110616466,1.216429071034255,1
0.0324730139920175,-0.0382943910703988,0.1645535500333038,3.297005415766445,-0.1062416343405579,1.8144553777192265,1
-0.0387266594411642,-0.0124798023303902,0.1830531131218941,3.0507798211901385,0.0456201658130073,1.9516513353358365,1
0.0493128855877032,0.0198830951832884,0.1994903739306133,3.1352913517026955,0.137321289471972,3.647581396161689,0
0.0010985977209469,-0.0589318745218293,0.1638542877061903,3.457855176550778,-0.1269838996614185,1.111517584462837,1
0.0472827470795043,-0.0283565996207509,0.1914593037426974,3.050220771722202,0.049533245311293,3.8507627310432935,0
-0.045747229160407,-0.0146724540890396,0.1953489732344015,3.109647355174053,0.1272388803321453,1.0070870479291767,0
-0.0476747372842135,-0.0355955570147154,0.1526405018752641,3.232472726345247,0.1806250120698627,5.905533834848645,0
0.0462688140357407,0.0214473733611784,0.1650406334593463,2.93267572765114,0.4037377357308983,0.3169900347142454,1
0.0086245149926026,-0.0381761235357036,0.1663184285996063,3.173611895329773,-0.047965419922868,5.884891281833252,1
-0.0619860632638848,-0.0010753537442013,0.1966953582452106,2.9711724827439774,-0.1684951632959088,2.798898387870536,0
-0.0134360198896633,-0.0311383680003059,0.1569030633939421,3.1995602407627777,0.0388486274931011,2.1014222699440768,1
0.0016763078822346,-0.0272860803972522,0.1577556383302723,3.341936787807622,-0.2344189164549448,5.377402106384107,1
-0.065960680380692,-0.0439022052365235,0.1678539106627593,3.108161611200963,-0.3922566868930212,0.2085678709619647,1
0.025341941491064,-0.0094132711870838,0.1766455146469116,3.0189335888368025,-0.1858699692477681,2.8907329906085817,1
-0.0447303414163256,0.0356691375250768,0.1822512170606746,2.9718735099398805,0.2703032216411224,1.197505717513067,1
0.0133808952092427,-0.0593351091235368,0.1649728872157555,3.1684222733120877,0.2063547443146351,3.538783934820746,0
-0.0696267519940292,0.0146036638477498,0.1838634640113184,3.246587935214484,-0.2649379986537307,5.78462728412719,1
-0.0140500817728119,-0.0087171689294195,0.1538264562998251,3.3299293596865267,0.1199960373634442,1.9710798306976176,0
-0.0218862266187908,-0.063474405159576,0.1555938378599615,3.0535419080421016,-0.1816818303833867,0.3424386486518319,0
-0.0513942976646859,0.0220273865373061,0.1510486871447668,3.1755257274034494,0.0767621481782056,5.809966078841281,1
-0.0456955697906864,-0.0224263669765336,0.1955589302863792,3.2250296555463467,0.0438286149611751,5.406979983343118,0
0.0616113000566949,-0.0720509404367465,0.1941828244691827,3.3751988908741626,-0.1582058062627409,3.026390192014414,0
0.0044029596610763,-0.0441654983505676,0.1610949649046839,2.9631031446554013,-0.0251556570502016,0.3164445760562231,0
-0.0638833449716197,0.0203745401714223,0.1897437352686675,3.097259468198327,0.0943391233693884,5.208045154774173,0
-0.0244053654533221,0.0540688062014339,0.1771355209419479,2.876171734484177,0.0886691149697958,3.1267968726892748,0
0.0083405025945554,0.0216335443549157,0.155679807680165,2.924035056488198,0.3087695508108706,1.3060948879818792,0
-0.0741000453877229,0.0684779142605514,0.1977025856098526,3.1277651338151435,-0.111539508809761,2.927371036938661,0
0.01609913887703,-0.016420297447651,0.1896172479756367,3.3033084091230114,0.0214853524234202,0.986192764992783,1
0.0554194767304402,-0.037029274548959,0.1633749109531383,2.8502785178332912,-0.0692015622685394,4.8079276546917225,1
0.0590323492635606,-0.05085658463274,0.1897368053985849,3.330343745387581,-0.2618988545201545,5.804084455663579,0
-0.0207940826144227,0.0003269560814327,0.1839710390094575,3.156318345452354,0.0472154384247791,5.240702636421762,1
-0.0489017643746505,0.0575287778807847,0.1602347966808921,2.845699141333057,-0.1345727373570877,4.923445296573867,0
0.0256912107971861,0.009322930176537,0.1993118247602684,2.892459096195817,0.1768839536492761,5.628296618661055,1
-0.0431585718516293,-0.0320409803408003,0.1612213138280401,3.079329610708692,-0.0841509361386932,0.1852736588319638,0
0.0617168690939535,0.0227040303309807,0.1859543440060578,3.3106841855377755,0.0395135619289292,2.251928261933155,0
0.0569213853569547,-0.0354964507709385,0.1669489975271181,3.111560694113518,0.1174673512064572,3.1987767013726964,0
0.0357382588054488,0.0190388462231376,0.1658043256502289,3.113853548594171,0.2207634278345673,6.151926807253847,1
0.0304644840576968,-0.0262586858154216,0.1955889007832175,3.0246122568681084,-0.1655325522400522,4.504446448189527,1
0.0740036096446196,0.0510095577885214,0.1895380895775726,3.069039162919271,0.0406087881931499,1.1875634271287197,0
0.0284865196371978,-0.0272374794944044,0.1768727506487811,3.0068134157022914,0.3009159951192804,4.657860726575439,1
0.0103080216782041,-0.0120299369174956,0.1709619537011402,3.072313911046559,0.0793658276909974,6.01604534095631,1
-0.004755649692048,0.0494947916848078,0.1556783384975298,3.33424647536164,-0.1395316146829459,3.437215212889578,1
0.0565929629804574,0.0719783198627132,0.1774508625161901,3.080622508890476,-0.2700000420606866,4.477759814856258,0
0.0278111512347903,0.032196697587485,0.1717284140475954,3.1144842318934107,0.0115390594187583,2.302701465285557,0
-0.060555344828977,-0.0698021431917293,0.1839856304394344,3.004115947384653,0.2692407661199745,4.476797342864508,0
0.037468021760568,0.0621325682088063,0.1583417506636277,3.001697208846063,-0.528353297211481,0.7457623481062982,0
-0.0140870446485097,0.0513460922468465,0.1631586195478618,2.9236707184465764,-0.1422056619946824,0.6867713672643855,1
0.0351444233162904,0.0739210845572839,0.1643765034000016,3.215789115713866,-0.1817660273075165,1.1363818065547409,0
0.0593648458170004,-0.0745172907344374,0.1629634546770006,2.89930110008119,0.5060804420067399,4.949902384129945,1
0.0703382099217206,0.0079594325212584,0.1739135155567614,3.258212173449039,0.0908287440091995,5.640125684042765,0
0.0511783961089159,-0.0592362459953371,0.1674393144266004,2.926735654134859,-0.2201990973275988,4.6823758556699335,0
-0.0006446636521418,-0.0150997468104485,0.1573608346687443,2.9706981670794748,0.1279989251955103,4.290254999140247,1
-0.0023528037569739,0.0596074153491881,0.185109374723448,3.55748809504783,-0.2754313009677492,1.9414545251024788,0
-0.0693210006307865,0.0134386541150861,0.1738795931436669,2.855022309415337,-0.0034372758011973,3.5308472216224494,0
0.0278522482714303,0.0502137107465185,0.1669575031747562,3.1113586528990367,-0.1178589251342354,4.667674972866925,1
-0.0391844461017964,-0.0271202573402132,0.1529653926365082,3.0151677696787584,-0.1270742571433328,1.788540379735601,1
0.0406836282194573,-0.0115537027276027,0.1733915631844234,2.967147852540331,0.1694480590752879,4.387282723598621,1
-0.0309925850012928,-0.0036473279814236,0.1923583176453388,3.293165058979437,0.0454413005624883,5.459241141243123,1
0.0485884113970319,0.0615652765924108,0.1996681703261741,2.9952680802175378,-0.1503037968317005,0.1009034447505541,0
0.0095134773993784,-0.0193810954423538,0.1518235241461213,3.258497018866406,0.1104735110053376,3.6844982752995534,1
0.0010973171220233,-0.0198583391273199,0.1919342647852083,3.189789839630196,-0.1072081025816477,0.4181953123280383,1
-0.0353781362298056,0.0306680584219272,0.1709638556439722,3.262767521440772,-0.1781314824334233,3.720246992440497,0
0.0451828930974847,-0.0344181998740713,0.1651241608129501,3.282482408754228,0.2061642805542222,2.121132285635354,0
0.0214818160302882,0.0272013792810133,0.1684782704035923,3.3183606972323143,-0.2691927972426779,1.392692889629617,1
-0.0533121595472855,-0.0388678452505484,0.1817448339502821,3.282614878977235,0.0278876225094321,4.521092466342577,1
0.0203398129880539,0.0097438389422806,0.1964660782136104,3.0383914774830814,0.0050564451841344,4.408818580385788,1
-0.0237362846768347,-0.021043856793245,0.1634635782762384,3.17012748492156,0.1714607740687167,1.290622475289673,1
0.0480665082566658,0.03468969918113,0.1515758207409321,3.404867219197392,-0.043846286338007,3.4231617572449826,1
-0.053816442722317,0.0342836898958287,0.1641414712815777,3.441849421764997,0.0286945629924875,2.7118978880250197,0
-0.0552249239888328,0.00998271368997,0.179677248452547,3.0676231695201173,-0.0329659386742221,2.6596011646702684,1
0.0592602242552224,-0.0527785789458921,0.1922672347615825,3.0339077532566776,0.0738588516457977,0.3087848617692427,0
0.0336665829752735,0.0055898479688217,0.1656197767726072,3.045325070580467,0.0723469376161715,4.467892656926594,0
-0.0079903106570193,0.0067335046674035,0.1674890536272226,3.1598623443296834,0.2390550758910496,0.5593671600538556,1
-0.0321077783372539,0.0106641913409416,0.1917901031705561,3.1891305119763733,0.2143196667424643,4.259728802837991,1
0.0075801684422177,0.0288490354606899,0.1933785742212578,2.939833588991488,-0.1207344859269586,4.812976475166028,1
0.0084576038299667,-0.0459563830553951,0.1655041506681252,3.120254993465046,0.2918067353304302,4.879255840233958,1
-0.0125653484886309,-0.039825416944749,0.1765671980549435,3.2528533176017977,-0.0899546777978225,3.779912480152332,0
-0.0689353703357927,-0.0368149932130433,0.1960352120057593,3.2508486272575388,0.1667055223698607,4.602193269612937,0
0.0270592082627534,-0.0630700242263896,0.1996723344556528,3.090944042021309,0.2225860097319993,2.906517246613213,0
-0.0433600878045585,-0.034681476007935,0.1592147514860463,2.952524006218164,0.2653222718013285,3.0624769522815294,1
0.0520538209294823,-0.0244076036394985,0.1991105077504556,2.8905685871981435,0.0888069394797499,6.203138075624693,0
-0.0185873778770047,-0.048087203115103,0.1738199831506635,3.3157515805432034,0.0440748059774579,5.558580019796502,1
0.0675017859729626,0.0480250159210246,0.1641275650670599,3.083047070974568,0.0705960074570413,2.4938186836909177,0
0.0377049251399881,0.0562154613668043,0.1987177277079311,2.8780114853645684,0.0587865396574258,1.9114120446583929,0
